The graph dataset locates at /anvil/projects/x-cis220117/gnn_datasets/reordered/ogbn_arxiv
The number of GCN layers: 3
The number of hidden units: 256
The number of training epoches: -1
Learning rate: 0.000300
Initialized node g003.anvil.rcac.purdue.edu
Building the CSR structure...
        It takes 0.038 seconds.
Building the CSC structure...
        It takes 0.038 seconds.
Building the Feature Vector...
        It takes 0.053 seconds.
Building the Label Vector...
        It takes 0.020 seconds.
Number of classes: 40
Number of feature dimensions: 128
train nodes 90941, valid nodes 29799, test nodes 48603
*** Allocating resources for all tensors...
    OP_TYPE: OPERATOR_INPUT
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_RELU
    OP_TYPE: OPERATOR_WEIGHT
    OP_TYPE: OPERATOR_MATMUL
    OP_TYPE: OPERATOR_AGGREGATION
    OP_TYPE: OPERATOR_SOFTMAX
*** Done allocating resource.
*** Preparing the input tensor...
*** Done preparing the input tensor.
*** Preparing the STD tensor...
    Number of labels: 40
    Number of vertices: 169343
*** Done preparing the STD tensor.
*** Done preparing the weight tensor.

****** Start model training... ******
    Epoch 0:	Loss 3.70341	TrainAcc 0.0118	ValidAcc 0.0092	TestAcc 0.0086
    Epoch 1:	Loss 3.68652	TrainAcc 0.0145	ValidAcc 0.0107	TestAcc 0.0100
    Epoch 2:	Loss 3.66420	TrainAcc 0.0204	ValidAcc 0.0142	TestAcc 0.0132
    Epoch 3:	Loss 3.63881	TrainAcc 0.1649	ValidAcc 0.0750	TestAcc 0.0577
    Epoch 4:	Loss 3.61170	TrainAcc 0.1793	ValidAcc 0.0766	TestAcc 0.0587
    Epoch 5:	Loss 3.58332	TrainAcc 0.1793	ValidAcc 0.0765	TestAcc 0.0587
    Epoch 6:	Loss 3.55371	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 7:	Loss 3.52293	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 8:	Loss 3.49105	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 9:	Loss 3.45785	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 10:	Loss 3.42326	TrainAcc 0.1791	ValidAcc 0.0764	TestAcc 0.0586
    Epoch 11:	Loss 3.38742	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 12:	Loss 3.35065	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 13:	Loss 3.31338	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 14:	Loss 3.27623	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 15:	Loss 3.23992	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 16:	Loss 3.20509	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 17:	Loss 3.17245	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 18:	Loss 3.14258	TrainAcc 0.1791	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 19:	Loss 3.11577	TrainAcc 0.1792	ValidAcc 0.0763	TestAcc 0.0586
    Epoch 20:	Loss 3.09199	TrainAcc 0.1792	ValidAcc 0.0764	TestAcc 0.0587
    Epoch 21:	Loss 3.07091	TrainAcc 0.1797	ValidAcc 0.0769	TestAcc 0.0591
    Epoch 22:	Loss 3.05216	TrainAcc 0.1834	ValidAcc 0.0826	TestAcc 0.0635
    Epoch 23:	Loss 3.03525	TrainAcc 0.2151	ValidAcc 0.1534	TestAcc 0.1331
    Epoch 24:	Loss 3.01969	TrainAcc 0.2502	ValidAcc 0.2482	TestAcc 0.2271
    Epoch 25:	Loss 3.00504	TrainAcc 0.2627	ValidAcc 0.2772	TestAcc 0.2536
    Epoch 26:	Loss 2.99078	TrainAcc 0.2678	ValidAcc 0.2885	TestAcc 0.2619
    Epoch 27:	Loss 2.97672	TrainAcc 0.2707	ValidAcc 0.2922	TestAcc 0.2648
    Epoch 28:	Loss 2.96274	TrainAcc 0.2718	ValidAcc 0.2941	TestAcc 0.2658
